state,district,location_id,location_name,datetime_utc,datetime_local,latitude,longitude,pm25,pm10,no2,co,so2,o3,temperature,humidity,wind_speed,wind_direction
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-11T11:30:00Z,2025-12-11T17:00:00+05:30,10.073232,76.302765,40.23,55.46,5.43,0.61,0.65,10.88,32.29,57.44,0.71,214.16
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-11T11:45:00Z,2025-12-11T17:15:00+05:30,10.073232,76.302765,41.38,56.61,4.83,0.39,0.56,14.76,31.83,60.53,0.47,209.56
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-11T12:00:00Z,2025-12-11T17:30:00+05:30,10.073232,76.302765,50.55,65.78,5.31,0.47,0.66,14.09,31.42,63.21,0.45,215.41
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-11T12:30:00Z,2025-12-11T18:00:00+05:30,10.073232,76.302765,43.89,59.12,5.69,0.55,0.51,15.17,30.52,69.18,0.72,191.02
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-11T12:45:00Z,2025-12-11T18:15:00+05:30,10.073232,76.302765,44.17,59.4,5.31,0.45,0.7,14.06,30.4,70.4,0.63,190.53
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-11T13:00:00Z,2025-12-11T18:30:00+05:30,10.073232,76.302765,46.39,61.62,5.01,0.17,0.66,11.75,30.24,71.75,0.28,216.93
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-11T13:45:00Z,2025-12-11T19:15:00+05:30,10.073232,76.302765,40.65,55.88,4.71,0.51,0.61,12.22,30.27,75.83,0.26,82.13
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-11T14:00:00Z,2025-12-11T19:30:00+05:30,10.073232,76.302765,50.92,66.15,5.31,0.31,0.54,14.43,30.28,76.42,0.19,356.77
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-11T14:15:00Z,2025-12-11T19:45:00+05:30,10.073232,76.302765,50.91,66.14,5.33,0.25,0.58,11.01,30.03,79.01,0.4,92.96
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-11T14:30:00Z,2025-12-11T20:00:00+05:30,10.073232,76.302765,50.85,66.08,5.19,0.17,0.62,15.05,29.57,81.76,0.3,89.98
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-11T14:45:00Z,2025-12-11T20:15:00+05:30,10.073232,76.302765,51.06,66.29,4.8,0.14,0.59,12.22,29.57,82.31,0.22,30.65
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-11T15:00:00Z,2025-12-11T20:30:00+05:30,10.073232,76.302765,52.69,67.92,5.63,0.39,0.66,10.48,29.4,76.03,0.49,25.24
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-11T15:30:00Z,2025-12-11T21:00:00+05:30,10.073232,76.302765,79.18,94.41,4.93,0.35,0.62,20.36,29.27,61.15,0.44,55.6
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-11T15:45:00Z,2025-12-11T21:15:00+05:30,10.073232,76.302765,76.55,92.02,5.58,0.56,0.6,10.44,29.02,63.87,0.69,79.02
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-11T16:00:00Z,2025-12-11T21:30:00+05:30,10.073232,76.302765,57.66,72.89,5.09,0.36,0.62,9.96,29.18,69.02,0.48,67.84
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-11T16:15:00Z,2025-12-11T21:45:00+05:30,10.073232,76.302765,57.97,73.2,5.17,0.2,0.62,13.0,29.35,73.78,0.28,120.34
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-11T16:45:00Z,2025-12-11T22:15:00+05:30,10.073232,76.302765,59.54,74.69,5.35,0.3,0.57,9.43,30.23,81.07,0.44,116.51
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-11T17:00:00Z,2025-12-11T22:30:00+05:30,10.073232,76.302765,52.54,67.77,5.17,0.17,0.61,10.63,27.53,83.86,0.26,136.93
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-11T17:15:00Z,2025-12-11T22:45:00+05:30,10.073232,76.302765,53.24,68.47,4.92,0.27,0.59,14.27,27.36,86.94,0.43,88.66
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-11T17:30:00Z,2025-12-11T23:00:00+05:30,10.073232,76.302765,58.88,74.11,5.73,0.27,0.58,11.69,27.3,90.41,0.02,211.36
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-11T17:45:00Z,2025-12-11T23:15:00+05:30,10.073232,76.302765,59.29,74.52,5.79,0.09,0.63,11.95,27.13,95.28,0.21,75.07
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-11T19:00:00Z,2025-12-12T00:30:00+05:30,10.073232,76.302765,71.44,86.67,5.09,0.18,0.57,13.82,26.82,97.45,0.26,44.68
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-11T19:15:00Z,2025-12-12T00:45:00+05:30,10.073232,76.302765,70.69,85.92,4.59,0.13,0.64,10.75,26.6,97.45,0.23,49.7
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-11T19:45:00Z,2025-12-12T01:15:00+05:30,10.073232,76.302765,64.3,79.53,5.02,0.09,0.61,11.88,26.25,97.5,0.18,61.99
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-11T20:00:00Z,2025-12-12T01:30:00+05:30,10.073232,76.302765,61.26,76.49,5.2,0.18,0.57,16.65,27.41,97.53,0.31,115.08
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-11T20:15:00Z,2025-12-12T01:45:00+05:30,10.073232,76.302765,63.72,78.95,5.3,0.26,0.59,17.04,27.32,97.53,0.37,94.55
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-11T20:30:00Z,2025-12-12T02:00:00+05:30,10.073232,76.302765,83.43,98.66,4.51,0.43,0.67,13.88,27.18,97.52,0.56,89.44
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-11T20:45:00Z,2025-12-12T02:15:00+05:30,10.073232,76.302765,85.08,100.31,5.45,0.45,0.63,11.25,27.15,97.49,0.58,82.64
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-11T21:00:00Z,2025-12-12T02:30:00+05:30,10.073232,76.302765,98.23,113.46,5.55,0.33,0.61,12.29,27.13,97.5,0.45,66.45
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-11T21:15:00Z,2025-12-12T02:45:00+05:30,10.073232,76.302765,97.95,113.18,4.59,0.44,0.66,16.39,27.5,97.44,0.56,41.96
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-11T21:30:00Z,2025-12-12T03:00:00+05:30,10.073232,76.302765,95.67,110.9,5.52,0.87,0.59,17.04,27.47,97.44,0.56,8.38
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-11T21:45:00Z,2025-12-12T03:15:00+05:30,10.073232,76.302765,93.67,108.9,5.08,0.38,0.7,12.75,27.23,97.49,0.48,74.92
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-11T22:15:00Z,2025-12-12T03:45:00+05:30,10.073232,76.302765,77.34,92.57,5.2,0.47,0.5,11.9,26.67,97.44,0.62,101.38
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-11T22:30:00Z,2025-12-12T04:00:00+05:30,10.073232,76.302765,74.6,89.83,5.04,0.46,0.6,12.86,27.02,97.48,0.59,85.31
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-11T22:45:00Z,2025-12-12T04:15:00+05:30,10.073232,76.302765,75.12,90.35,4.75,0.31,0.63,13.68,28.16,97.42,0.47,71.72
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-11T23:00:00Z,2025-12-12T04:30:00+05:30,10.073232,76.302765,79.3,94.53,4.71,0.22,0.59,20.45,28.5,97.42,0.31,39.43
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-11T23:15:00Z,2025-12-12T04:45:00+05:30,10.073232,76.302765,77.72,92.95,5.32,0.15,0.56,10.1,27.55,97.5,0.23,56.92
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-11T23:30:00Z,2025-12-12T05:00:00+05:30,10.073232,76.302765,65.06,80.29,4.91,0.18,0.62,12.76,27.16,97.5,0.32,120.44
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-11T23:45:00Z,2025-12-12T05:15:00+05:30,10.073232,76.302765,64.18,79.41,5.03,0.13,0.51,12.41,26.94,97.51,0.19,54.75
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-12T00:00:00Z,2025-12-12T05:30:00+05:30,10.073232,76.302765,57.2,72.43,4.09,0.24,0.62,10.12,26.75,97.53,0.41,95.01
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-12T00:15:00Z,2025-12-12T05:45:00+05:30,10.073232,76.302765,57.84,73.07,4.79,0.26,0.51,14.0,26.8,97.53,0.38,59.34
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-12T00:30:00Z,2025-12-12T06:00:00+05:30,10.073232,76.302765,62.95,78.18,5.63,0.46,0.59,14.94,26.73,97.53,0.31,332.75
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-12T00:45:00Z,2025-12-12T06:15:00+05:30,10.073232,76.302765,62.92,78.15,4.78,0.19,0.65,13.49,26.79,97.53,0.31,54.43
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-12T01:00:00Z,2025-12-12T06:30:00+05:30,10.073232,76.302765,62.71,77.94,4.7,0.25,0.6,10.15,25.81,97.53,0.38,77.96
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-12T01:15:00Z,2025-12-12T06:45:00+05:30,10.073232,76.302765,62.55,77.78,4.74,0.21,0.59,9.99,25.81,97.53,0.28,45.63
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-12T01:30:00Z,2025-12-12T07:00:00+05:30,10.073232,76.302765,61.28,76.51,5.23,0.33,0.56,11.96,26.31,97.51,0.42,10.99
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-12T01:45:00Z,2025-12-12T07:15:00+05:30,10.073232,76.302765,60.2,75.43,5.11,0.47,0.57,11.36,26.82,97.47,0.56,55.48
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-12T02:00:00Z,2025-12-12T07:30:00+05:30,10.073232,76.302765,51.51,66.74,4.64,0.49,0.61,12.68,27.35,97.45,0.55,83.28
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-12T02:15:00Z,2025-12-12T07:45:00+05:30,10.073232,76.302765,50.7,65.93,4.86,0.65,0.58,11.07,27.69,97.38,0.76,95.79
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-12T02:30:00Z,2025-12-12T08:00:00+05:30,10.073232,76.302765,44.23,59.46,5.43,0.5,0.56,10.29,28.68,94.77,0.55,66.35
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-12T02:45:00Z,2025-12-12T08:15:00+05:30,10.073232,76.302765,44.04,59.27,4.91,0.68,0.55,9.78,29.72,87.54,0.7,29.34
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-12T03:00:00Z,2025-12-12T08:30:00+05:30,10.073232,76.302765,42.51,57.74,5.27,0.79,0.54,11.61,30.07,84.54,0.79,38.51
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-12T03:15:00Z,2025-12-12T08:45:00+05:30,10.073232,76.302765,43.21,58.44,4.73,1.43,0.66,16.29,30.71,75.75,0.71,14.25
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-12T03:30:00Z,2025-12-12T09:00:00+05:30,10.073232,76.302765,48.84,64.07,5.08,1.2,0.6,16.76,31.04,71.14,1.25,41.78
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-12T03:45:00Z,2025-12-12T09:15:00+05:30,10.073232,76.302765,50.03,65.26,4.87,1.1,0.64,13.35,31.28,67.63,1.08,38.51
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-12T04:00:00Z,2025-12-12T09:30:00+05:30,10.073232,76.302765,59.52,74.75,4.92,1.14,0.62,16.65,31.68,64.27,1.11,49.68
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-12T04:15:00Z,2025-12-12T09:45:00+05:30,10.073232,76.302765,59.94,75.17,5.37,1.02,0.66,13.66,32.31,62.81,1.0,43.0
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-12T04:30:00Z,2025-12-12T10:00:00+05:30,10.073232,76.302765,63.31,78.54,5.23,1.32,0.58,14.17,32.36,61.59,1.17,32.34
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-12T05:00:00Z,2025-12-12T10:30:00+05:30,10.073232,76.302765,60.26,75.49,4.76,1.51,0.65,18.49,33.1,54.75,1.22,56.71
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-12T05:15:00Z,2025-12-12T10:45:00+05:30,10.073232,76.302765,60.29,75.52,5.11,1.63,0.64,14.45,33.4,53.25,1.4,60.27
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-12T05:30:00Z,2025-12-12T11:00:00+05:30,10.073232,76.302765,60.51,75.74,5.08,1.36,0.56,17.93,33.69,52.3,1.32,31.92
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-12T05:45:00Z,2025-12-12T11:15:00+05:30,10.073232,76.302765,63.47,78.7,4.92,0.78,0.51,17.08,34.33,50.78,0.6,357.68
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-12T06:00:00Z,2025-12-12T11:30:00+05:30,10.073232,76.302765,87.17,102.4,5.16,0.86,0.63,15.44,34.6,52.0,0.86,344.6
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-23T06:30:00Z,2025-12-23T12:00:00+05:30,10.073232,76.302765,0.0,0.0,4.84,0.0,0.57,0.0,-55.0,-25.0,0.0,0.0
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-23T06:45:00Z,2025-12-23T12:15:00+05:30,10.073232,76.302765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-23T08:00:00Z,2025-12-23T13:30:00+05:30,10.073232,76.302765,84.5,100.63,4.65,1.26,0.59,23.8,32.76,30.92,1.23,19.67
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-23T09:00:00Z,2025-12-23T14:30:00+05:30,10.073232,76.302765,78.14,93.37,4.6,1.49,0.67,18.24,32.15,41.62,1.28,273.05
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-23T10:00:00Z,2025-12-23T15:30:00+05:30,10.073232,76.302765,52.19,67.42,4.78,1.6,0.67,14.91,32.17,43.72,1.54,270.71
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-23T11:00:00Z,2025-12-23T16:30:00+05:30,10.073232,76.302765,39.56,54.79,5.37,0.94,0.66,15.17,32.5,43.44,0.86,254.44
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-23T12:00:00Z,2025-12-23T17:30:00+05:30,10.073232,76.302765,53.49,68.72,5.23,0.94,0.72,10.94,31.19,48.25,0.91,262.26
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-23T13:00:00Z,2025-12-23T18:30:00+05:30,10.073232,76.302765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-23T14:00:00Z,2025-12-23T19:30:00+05:30,10.073232,76.302765,43.7,58.93,4.73,0.66,0.73,14.07,28.84,58.04,0.75,269.41
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-23T15:00:00Z,2025-12-23T20:30:00+05:30,10.073232,76.302765,43.01,58.24,4.68,0.43,0.7,14.14,28.2,63.87,0.49,236.51
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-23T16:00:00Z,2025-12-23T21:30:00+05:30,10.073232,76.302765,39.07,54.3,4.33,0.24,0.62,19.08,26.83,74.58,0.34,14.96
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-23T17:00:00Z,2025-12-23T22:30:00+05:30,10.073232,76.302765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-23T18:00:00Z,2025-12-23T23:30:00+05:30,10.073232,76.302765,44.92,60.15,5.38,0.25,0.79,14.86,25.69,87.31,0.38,75.56
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-23T19:00:00Z,2025-12-24T00:30:00+05:30,10.073232,76.302765,64.29,79.52,5.55,0.52,0.72,10.83,24.49,98.27,0.65,109.39
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-23T19:15:00Z,2025-12-24T00:45:00+05:30,10.073232,76.302765,63.73,78.96,4.92,0.72,0.67,11.79,24.27,98.28,0.88,112.38
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-23T19:30:00Z,2025-12-24T01:00:00+05:30,10.073232,76.302765,59.29,74.52,5.3,0.74,0.77,12.44,24.06,98.28,0.91,121.17
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-23T19:45:00Z,2025-12-24T01:15:00+05:30,10.073232,76.302765,59.99,75.22,5.47,0.7,0.73,8.57,23.94,98.3,0.86,117.84
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-23T20:00:00Z,2025-12-24T01:30:00+05:30,10.073232,76.302765,65.6,80.83,4.88,0.49,0.69,9.18,23.87,98.3,0.64,101.9
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-23T20:15:00Z,2025-12-24T01:45:00+05:30,10.073232,76.302765,66.32,81.55,4.94,0.55,0.64,9.8,23.75,98.3,0.68,88.59
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-23T20:30:00Z,2025-12-24T02:00:00+05:30,10.073232,76.302765,72.08,87.31,5.31,0.39,0.67,11.69,23.66,98.3,0.52,74.03
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-23T20:45:00Z,2025-12-24T02:15:00+05:30,10.073232,76.302765,73.48,88.71,5.4,0.5,0.69,11.02,23.73,98.3,0.63,72.68
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-23T21:00:00Z,2025-12-24T02:30:00+05:30,10.073232,76.302765,84.63,99.86,5.16,0.49,0.64,12.75,23.79,98.3,0.59,59.44
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-23T21:15:00Z,2025-12-24T02:45:00+05:30,10.073232,76.302765,83.61,98.84,4.81,0.72,0.66,11.25,23.72,98.3,0.83,83.24
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-23T21:30:00Z,2025-12-24T03:00:00+05:30,10.073232,76.302765,75.44,90.67,5.09,0.68,0.73,13.68,23.48,98.3,0.49,56.87
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-23T21:45:00Z,2025-12-24T03:15:00+05:30,10.073232,76.302765,74.76,89.99,4.94,0.7,0.7,12.89,23.49,98.3,0.74,55.78
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-23T22:00:00Z,2025-12-24T03:30:00+05:30,10.073232,76.302765,69.3,84.53,4.96,0.39,0.7,8.84,23.62,98.3,0.52,47.24
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-23T22:15:00Z,2025-12-24T03:45:00+05:30,10.073232,76.302765,68.3,83.53,5.32,0.81,0.77,12.47,23.39,98.3,0.86,68.29
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-23T22:30:00Z,2025-12-24T04:00:00+05:30,10.073232,76.302765,60.29,75.52,5.11,0.42,0.66,12.32,23.31,98.31,0.55,67.53
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-23T23:00:00Z,2025-12-24T04:30:00+05:30,10.073232,76.302765,74.18,89.41,5.28,0.34,0.72,9.5,22.68,98.35,0.44,98.61
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-23T23:15:00Z,2025-12-24T04:45:00+05:30,10.073232,76.302765,74.32,89.55,5.32,3.66,0.68,9.61,22.61,98.35,3.68,99.77
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-23T23:30:00Z,2025-12-24T05:00:00+05:30,10.073232,76.302765,75.5,90.73,5.55,1.25,0.67,13.41,22.43,98.35,1.32,97.9
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-23T23:45:00Z,2025-12-24T05:15:00+05:30,10.073232,76.302765,74.73,89.96,4.67,0.5,0.7,9.72,22.39,98.35,0.57,86.12
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-24T00:00:00Z,2025-12-24T05:30:00+05:30,10.073232,76.302765,68.55,83.78,4.91,0.3,0.74,11.08,22.48,98.35,0.37,53.93
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-24T00:15:00Z,2025-12-24T05:45:00+05:30,10.073232,76.302765,67.17,82.4,4.94,0.41,0.7,12.0,22.53,98.35,0.54,57.42
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-24T00:30:00Z,2025-12-24T06:00:00+05:30,10.073232,76.302765,56.14,71.37,5.13,0.39,0.79,10.01,22.53,98.35,0.5,66.04
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-24T00:45:00Z,2025-12-24T06:15:00+05:30,10.073232,76.302765,57.29,72.52,4.99,0.45,0.68,9.61,22.48,98.31,0.6,67.12
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-24T01:00:00Z,2025-12-24T06:30:00+05:30,10.073232,76.302765,66.51,81.74,5.64,0.46,0.62,9.15,22.5,98.3,0.57,64.62
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-24T01:15:00Z,2025-12-24T06:45:00+05:30,10.073232,76.302765,65.25,80.48,5.16,3.07,0.65,9.85,22.87,98.3,2.96,26.92
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-24T01:30:00Z,2025-12-24T07:00:00+05:30,10.073232,76.302765,55.2,70.43,5.04,0.64,0.72,12.28,23.23,98.3,0.73,61.44
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-24T01:45:00Z,2025-12-24T07:15:00+05:30,10.073232,76.302765,54.87,70.1,4.92,0.57,0.68,10.9,23.87,98.27,0.65,50.3
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-24T02:00:00Z,2025-12-24T07:30:00+05:30,10.073232,76.302765,52.29,67.52,5.31,1.11,0.64,10.65,24.24,96.8,1.03,52.41
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-24T02:15:00Z,2025-12-24T07:45:00+05:30,10.073232,76.302765,55.05,70.28,5.5,0.86,0.68,11.77,24.83,90.72,0.92,63.03
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-24T02:30:00Z,2025-12-24T08:00:00+05:30,10.073232,76.302765,77.09,92.32,5.1,1.49,0.7,13.59,25.53,84.92,1.47,48.42
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-24T02:45:00Z,2025-12-24T08:15:00+05:30,10.073232,76.302765,76.3,91.53,5.08,1.07,0.78,10.7,26.17,79.8,1.13,60.26
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-24T03:00:00Z,2025-12-24T08:30:00+05:30,10.073232,76.302765,70.02,85.25,4.57,1.39,0.78,11.92,27.06,73.22,0.89,53.35
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-24T03:15:00Z,2025-12-24T08:45:00+05:30,10.073232,76.302765,68.99,84.22,5.47,1.54,0.73,10.1,27.82,69.02,1.45,43.26
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-24T03:45:00Z,2025-12-24T09:15:00+05:30,10.073232,76.302765,59.61,74.84,5.64,1.53,0.8,13.21,29.15,59.65,1.34,52.13
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-24T04:00:00Z,2025-12-24T09:30:00+05:30,10.073232,76.302765,50.12,65.35,5.04,1.15,0.71,12.03,30.06,55.16,0.99,59.01
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-24T04:15:00Z,2025-12-24T09:45:00+05:30,10.073232,76.302765,49.62,64.85,4.77,1.51,0.71,10.88,30.14,51.25,1.43,79.18
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-24T04:45:00Z,2025-12-24T10:15:00+05:30,10.073232,76.302765,47.03,62.26,4.81,1.22,0.73,12.55,30.81,46.3,1.21,49.85
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-24T05:00:00Z,2025-12-24T10:30:00+05:30,10.073232,76.302765,58.64,73.87,4.6,1.58,0.7,13.74,30.95,45.23,1.47,34.0
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-24T05:15:00Z,2025-12-24T10:45:00+05:30,10.073232,76.302765,58.31,73.54,5.16,1.35,0.69,13.56,31.31,43.41,1.2,48.15
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-24T06:30:00Z,2025-12-24T12:00:00+05:30,10.073232,76.302765,45.68,60.91,5.08,1.06,0.75,17.88,33.36,34.88,0.97,344.67
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-24T06:45:00Z,2025-12-24T12:15:00+05:30,10.073232,76.302765,45.04,60.27,5.03,1.54,0.73,15.85,33.29,32.92,1.33,348.72
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-24T07:00:00Z,2025-12-24T12:30:00+05:30,10.073232,76.302765,39.92,55.15,4.0,0.77,0.76,17.21,33.84,32.04,0.3,64.32
Kerala,Kochi,6966,"Udyogamandal, Eloor - Kerala PCB",2025-12-24T09:15:00Z,2025-12-24T14:45:00+05:30,10.073232,76.302765,36.9,52.13,5.21,1.54,0.72,17.2,33.98,46.85,1.35,288.45
